(2020, 10, 25, 23, 26, 52, 6, 299) except line 88, counter = 2007
(2020, 10, 25, 23, 26, 52, 6, 299) except line 88, counter = 2008
(2020, 10, 25, 23, 27, 52, 6, 299) except line 88, counter = 2009
(2020, 10, 25, 23, 27, 52, 6, 299) except line 88, counter = 2010
(2020, 10, 25, 23, 27, 52, 6, 299) except line 88, counter = 2011
(2020, 10, 25, 23, 28, 52, 6, 299) except line 88, counter = 2012
(2020, 10, 25, 23, 28, 53, 6, 299) except line 88, counter = 2013
(2020, 10, 25, 23, 28, 53, 6, 299) except line 88, counter = 2014
(2020, 10, 25, 23, 29, 53, 6, 299) except line 88, counter = 2015
(2020, 10, 25, 23, 29, 53, 6, 299) except line 88, counter = 2016
(2020, 10, 25, 23, 29, 53, 6, 299) except line 88, counter = 2017
(2020, 10, 25, 23, 30, 53, 6, 299) except line 88, counter = 2018
(2020, 10, 25, 23, 30, 53, 6, 299) except line 88, counter = 2019
(2020, 10, 25, 23, 30, 54, 6, 299) except line 88, counter = 2020
(2020, 10, 25, 23, 31, 54, 6, 299) except line 88, counter = 2021
(2020, 10, 25, 23, 31, 54, 6, 299) except line 88, counter = 2022
(2020, 10, 25, 23, 31, 54, 6, 299) except line 88, counter = 2023
(2020, 10, 25, 23, 32, 54, 6, 299) except line 88, counter = 2024
(2020, 10, 25, 23, 32, 55, 6, 299) except line 88, counter = 2025
(2020, 10, 25, 23, 32, 55, 6, 299) except line 88, counter = 2026
(2020, 10, 25, 23, 33, 55, 6, 299) except line 88, counter = 2027
(2020, 10, 25, 23, 33, 55, 6, 299) except line 88, counter = 2028
(2020, 10, 25, 23, 33, 55, 6, 299) except line 88, counter = 2029
(2020, 10, 25, 23, 34, 56, 6, 299) except line 88, counter = 2030
(2020, 10, 25, 23, 34, 56, 6, 299) except line 88, counter = 2031
(2020, 10, 25, 23, 34, 56, 6, 299) except line 88, counter = 2032
(2020, 10, 25, 23, 35, 56, 6, 299) except line 88, counter = 2033
(2020, 10, 25, 23, 35, 56, 6, 299) except line 88, counter = 2034
(2020, 10, 25, 23, 35, 57, 6, 299) except line 88, counter = 2035
(2020, 10, 25, 23, 36, 57, 6, 299) except line 88, counter = 2036
(2020, 10, 25, 23, 36, 57, 6, 299) except line 88, counter = 2037
(2020, 10, 25, 23, 36, 57, 6, 299) except line 88, counter = 2038
(2020, 10, 25, 23, 37, 58, 6, 299) except line 88, counter = 2039
(2020, 10, 25, 23, 37, 58, 6, 299) except line 88, counter = 2040
(2020, 10, 25, 23, 37, 58, 6, 299) except line 88, counter = 2041
(2020, 10, 25, 23, 38, 59, 6, 299) except line 88, counter = 2042
(2020, 10, 25, 23, 38, 59, 6, 299) except line 88, counter = 2043
(2020, 10, 25, 23, 38, 59, 6, 299) except line 88, counter = 2044
(2020, 10, 25, 23, 39, 59, 6, 299) except line 88, counter = 2045
(2020, 10, 25, 23, 40, 0, 6, 299) except line 88, counter = 2046
(2020, 10, 25, 23, 40, 0, 6, 299) except line 88, counter = 2047
(2020, 10, 25, 23, 41, 0, 6, 299) except line 88, counter = 2048
(2020, 10, 25, 23, 41, 0, 6, 299) except line 88, counter = 2049
(2020, 10, 25, 23, 41, 0, 6, 299) except line 88, counter = 2050
(2020, 10, 25, 23, 42, 1, 6, 299) except line 88, counter = 2051
(2020, 10, 25, 23, 42, 1, 6, 299) except line 88, counter = 2052
(2020, 10, 25, 23, 42, 1, 6, 299) except line 88, counter = 2053
(2020, 10, 25, 23, 43, 2, 6, 299) except line 88, counter = 2054
(2020, 10, 25, 23, 43, 2, 6, 299) except line 88, counter = 2055
(2020, 10, 25, 23, 43, 2, 6, 299) except line 88, counter = 2056
(2020, 10, 25, 23, 44, 3, 6, 299) except line 88, counter = 2057
(2020, 10, 25, 23, 44, 3, 6, 299) except line 88, counter = 2058
(2020, 10, 25, 23, 44, 3, 6, 299) except line 88, counter = 2059
(2020, 10, 25, 23, 45, 3, 6, 299) except line 88, counter = 2060
(2020, 10, 25, 23, 45, 4, 6, 299) except line 88, counter = 2061
(2020, 10, 25, 23, 45, 4, 6, 299) except line 88, counter = 2062
(2020, 10, 25, 23, 46, 4, 6, 299) except line 88, counter = 2063
(2020, 10, 25, 23, 46, 4, 6, 299) except line 88, counter = 2064
(2020, 10, 25, 23, 46, 4, 6, 299) except line 88, counter = 2065
(2020, 10, 25, 23, 47, 5, 6, 299) except line 88, counter = 2066
(2020, 10, 25, 23, 47, 5, 6, 299) except line 88, counter = 2067
(2020, 10, 25, 23, 47, 5, 6, 299) except line 88, counter = 2068
(2020, 10, 25, 23, 48, 6, 6, 299) except line 88, counter = 2069
(2020, 10, 25, 23, 48, 6, 6, 299) except line 88, counter = 2070
(2020, 10, 25, 23, 48, 6, 6, 299) except line 88, counter = 2071
(2020, 10, 25, 23, 49, 7, 6, 299) except line 88, counter = 2072
(2020, 10, 25, 23, 49, 7, 6, 299) except line 88, counter = 2073
(2020, 10, 25, 23, 49, 7, 6, 299) except line 88, counter = 2074
(2020, 10, 25, 23, 50, 7, 6, 299) except line 88, counter = 2075
(2020, 10, 25, 23, 50, 8, 6, 299) except line 88, counter = 2076
(2020, 10, 25, 23, 50, 8, 6, 299) except line 88, counter = 2077
(2020, 10, 25, 23, 51, 8, 6, 299) except line 88, counter = 2078
(2020, 10, 25, 23, 51, 8, 6, 299) except line 88, counter = 2079
(2020, 10, 25, 23, 51, 8, 6, 299) except line 88, counter = 2080
(2020, 10, 25, 23, 52, 9, 6, 299) except line 88, counter = 2081
(2020, 10, 25, 23, 52, 9, 6, 299) except line 88, counter = 2082
(2020, 10, 25, 23, 52, 9, 6, 299) except line 88, counter = 2083
(2020, 10, 25, 23, 53, 10, 6, 299) except line 88, counter = 2084
(2020, 10, 25, 23, 53, 10, 6, 299) except line 88, counter = 2085
(2020, 10, 25, 23, 53, 10, 6, 299) except line 88, counter = 2086
(2020, 10, 25, 23, 54, 11, 6, 299) except line 88, counter = 2087
(2020, 10, 25, 23, 54, 11, 6, 299) except line 88, counter = 2088
(2020, 10, 25, 23, 54, 11, 6, 299) except line 88, counter = 2089
(2020, 10, 25, 23, 55, 12, 6, 299) except line 88, counter = 2090
(2020, 10, 25, 23, 55, 12, 6, 299) except line 88, counter = 2091
(2020, 10, 25, 23, 55, 12, 6, 299) except line 88, counter = 2092
(2020, 10, 25, 23, 56, 13, 6, 299) except line 88, counter = 2093
(2020, 10, 25, 23, 56, 13, 6, 299) except line 88, counter = 2094
(2020, 10, 25, 23, 56, 13, 6, 299) except line 88, counter = 2095
(2020, 10, 25, 23, 57, 13, 6, 299) except line 88, counter = 2096
(2020, 10, 25, 23, 57, 14, 6, 299) except line 88, counter = 2097
(2020, 10, 25, 23, 57, 14, 6, 299) except line 88, counter = 2098
(2020, 10, 25, 23, 58, 14, 6, 299) except line 88, counter = 2099
(2020, 10, 25, 23, 58, 15, 6, 299) except line 88, counter = 2100
(2020, 10, 25, 23, 58, 15, 6, 299) except line 88, counter = 2101
(2020, 10, 25, 23, 59, 15, 6, 299) except line 88, counter = 2102
(2020, 10, 25, 23, 59, 16, 6, 299) except line 88, counter = 2103
(2020, 10, 25, 23, 59, 16, 6, 299) except line 88, counter = 2104
(2020, 10, 26, 0, 0, 16, 0, 300) except line 88, counter = 2105
(2020, 10, 26, 0, 0, 16, 0, 300) except line 88, counter = 2106
(2020, 10, 26, 0, 0, 17, 0, 300) except line 88, counter = 2107
(2020, 10, 26, 0, 1, 17, 0, 300) except line 88, counter = 2108
(2020, 10, 26, 0, 1, 17, 0, 300) except line 88, counter = 2109
(2020, 10, 26, 0, 1, 17, 0, 300) except line 88, counter = 2110
(2020, 10, 26, 0, 2, 18, 0, 300) except line 88, counter = 2111
(2020, 10, 26, 0, 2, 18, 0, 300) except line 88, counter = 2112
(2020, 10, 26, 0, 2, 18, 0, 300) except line 88, counter = 2113
(2020, 10, 26, 0, 3, 19, 0, 300) except line 88, counter = 2114
(2020, 10, 26, 0, 3, 19, 0, 300) except line 88, counter = 2115
(2020, 10, 26, 0, 3, 19, 0, 300) except line 88, counter = 2116
(2020, 10, 26, 0, 4, 20, 0, 300) except line 88, counter = 2117
(2020, 10, 26, 0, 4, 20, 0, 300) except line 88, counter = 2118
(2020, 10, 26, 0, 4, 20, 0, 300) except line 88, counter = 2119
(2020, 10, 26, 0, 5, 21, 0, 300) except line 88, counter = 2120
(2020, 10, 26, 0, 5, 21, 0, 300) except line 88, counter = 2121
(2020, 10, 26, 0, 5, 21, 0, 300) except line 88, counter = 2122
(2020, 10, 26, 0, 6, 22, 0, 300) except line 88, counter = 2123
(2020, 10, 26, 0, 6, 22, 0, 300) except line 88, counter = 2124
(2020, 10, 26, 0, 6, 22, 0, 300) except line 88, counter = 2125
(2020, 10, 26, 0, 7, 23, 0, 300) except line 88, counter = 2126
(2020, 10, 26, 0, 7, 23, 0, 300) except line 88, counter = 2127
(2020, 10, 26, 0, 7, 23, 0, 300) except line 88, counter = 2128
(2020, 10, 26, 0, 8, 24, 0, 300) except line 88, counter = 2129
(2020, 10, 26, 0, 8, 24, 0, 300) except line 88, counter = 2130
(2020, 10, 26, 0, 8, 24, 0, 300) except line 88, counter = 2131
(2020, 10, 26, 0, 9, 25, 0, 300) except line 88, counter = 2132
(2020, 10, 26, 0, 9, 25, 0, 300) except line 88, counter = 2133
(2020, 10, 26, 0, 9, 25, 0, 300) except line 88, counter = 2134
(2020, 10, 26, 0, 10, 6, 0, 300) except line 88, counter = 2135
(2020, 10, 26, 0, 10, 6, 0, 300) except line 88, counter = 2136
(2020, 10, 26, 0, 10, 6, 0, 300) except line 88, counter = 2137
(2020, 10, 26, 0, 11, 6, 0, 300) except line 88, counter = 2138
(2020, 10, 26, 0, 11, 6, 0, 300) except line 88, counter = 2139
(2020, 10, 26, 0, 11, 7, 0, 300) except line 88, counter = 2140
(2020, 10, 26, 0, 12, 7, 0, 300) except line 88, counter = 2141
(2020, 10, 26, 0, 12, 7, 0, 300) except line 88, counter = 2142
(2020, 10, 26, 0, 12, 7, 0, 300) except line 88, counter = 2143
(2020, 10, 26, 0, 13, 8, 0, 300) except line 88, counter = 2144
(2020, 10, 26, 0, 13, 8, 0, 300) except line 88, counter = 2145
(2020, 10, 26, 0, 13, 8, 0, 300) except line 88, counter = 2146
(2020, 10, 26, 0, 14, 9, 0, 300) except line 88, counter = 2147
(2020, 10, 26, 0, 14, 9, 0, 300) except line 88, counter = 2148
(2020, 10, 26, 0, 14, 9, 0, 300) except line 88, counter = 2149
(2020, 10, 26, 0, 15, 9, 0, 300) except line 88, counter = 2150
(2020, 10, 26, 0, 15, 10, 0, 300) except line 88, counter = 2151
(2020, 10, 26, 0, 15, 10, 0, 300) except line 88, counter = 2152
(2020, 10, 26, 0, 16, 10, 0, 300) except line 88, counter = 2153
(2020, 10, 26, 0, 16, 10, 0, 300) except line 88, counter = 2154
(2020, 10, 26, 0, 16, 10, 0, 300) except line 88, counter = 2155
(2020, 10, 26, 0, 17, 11, 0, 300) except line 88, counter = 2156
(2020, 10, 26, 0, 17, 11, 0, 300) except line 88, counter = 2157
(2020, 10, 26, 0, 17, 11, 0, 300) except line 88, counter = 2158
(2020, 10, 26, 0, 18, 12, 0, 300) except line 88, counter = 2159
(2020, 10, 26, 0, 18, 12, 0, 300) except line 88, counter = 2160
(2020, 10, 26, 0, 18, 12, 0, 300) except line 88, counter = 2161
(2020, 10, 26, 0, 19, 13, 0, 300) except line 88, counter = 2162
(2020, 10, 26, 0, 19, 13, 0, 300) except line 88, counter = 2163
(2020, 10, 26, 0, 19, 13, 0, 300) except line 88, counter = 2164
(2020, 10, 26, 0, 20, 13, 0, 300) except line 88, counter = 2165
(2020, 10, 26, 0, 20, 13, 0, 300) except line 88, counter = 2166
(2020, 10, 26, 0, 20, 14, 0, 300) except line 88, counter = 2167
(2020, 10, 26, 0, 21, 14, 0, 300) except line 88, counter = 2168
(2020, 10, 26, 0, 21, 14, 0, 300) except line 88, counter = 2169
(2020, 10, 26, 0, 21, 14, 0, 300) except line 88, counter = 2170
(2020, 10, 26, 0, 22, 15, 0, 300) except line 88, counter = 2171
(2020, 10, 26, 0, 22, 15, 0, 300) except line 88, counter = 2172
(2020, 10, 26, 0, 22, 15, 0, 300) except line 88, counter = 2173
(2020, 10, 26, 0, 23, 16, 0, 300) except line 88, counter = 2174
(2020, 10, 26, 0, 23, 16, 0, 300) except line 88, counter = 2175
(2020, 10, 26, 0, 23, 16, 0, 300) except line 88, counter = 2176
(2020, 10, 26, 0, 24, 17, 0, 300) except line 88, counter = 2177
(2020, 10, 26, 0, 24, 17, 0, 300) except line 88, counter = 2178
(2020, 10, 26, 0, 24, 17, 0, 300) except line 88, counter = 2179
(2020, 10, 26, 0, 25, 18, 0, 300) except line 88, counter = 2180
(2020, 10, 26, 0, 25, 18, 0, 300) except line 88, counter = 2181
(2020, 10, 26, 0, 25, 18, 0, 300) except line 88, counter = 2182
(2020, 10, 26, 0, 26, 19, 0, 300) except line 88, counter = 2183
(2020, 10, 26, 0, 26, 19, 0, 300) except line 88, counter = 2184
(2020, 10, 26, 0, 26, 19, 0, 300) except line 88, counter = 2185
(2020, 10, 26, 0, 27, 20, 0, 300) except line 88, counter = 2186
(2020, 10, 26, 0, 27, 20, 0, 300) except line 88, counter = 2187
(2020, 10, 26, 0, 27, 20, 0, 300) except line 88, counter = 2188
(2020, 10, 26, 0, 28, 20, 0, 300) except line 88, counter = 2189
(2020, 10, 26, 0, 28, 21, 0, 300) except line 88, counter = 2190
(2020, 10, 26, 0, 28, 21, 0, 300) except line 88, counter = 2191
(2020, 10, 26, 0, 29, 21, 0, 300) except line 88, counter = 2192
(2020, 10, 26, 0, 29, 21, 0, 300) except line 88, counter = 2193
(2020, 10, 26, 0, 29, 22, 0, 300) except line 88, counter = 2194
(2020, 10, 26, 0, 30, 22, 0, 300) except line 88, counter = 2195
(2020, 10, 26, 0, 30, 22, 0, 300) except line 88, counter = 2196
(2020, 10, 26, 0, 30, 22, 0, 300) except line 88, counter = 2197
(2020, 10, 26, 0, 31, 23, 0, 300) except line 88, counter = 2198
(2020, 10, 26, 0, 31, 23, 0, 300) except line 88, counter = 2199
(2020, 10, 26, 0, 31, 23, 0, 300) except line 88, counter = 2200
(2020, 10, 26, 0, 32, 24, 0, 300) except line 88, counter = 2201
(2020, 10, 26, 0, 32, 24, 0, 300) except line 88, counter = 2202
(2020, 10, 26, 0, 32, 24, 0, 300) except line 88, counter = 2203
(2020, 10, 26, 0, 33, 25, 0, 300) except line 88, counter = 2204
(2020, 10, 26, 0, 33, 25, 0, 300) except line 88, counter = 2205
(2020, 10, 26, 0, 33, 25, 0, 300) except line 88, counter = 2206
(2020, 10, 26, 0, 34, 25, 0, 300) except line 88, counter = 2207
(2020, 10, 26, 0, 34, 26, 0, 300) except line 88, counter = 2208
(2020, 10, 26, 0, 34, 26, 0, 300) except line 88, counter = 2209
(2020, 10, 26, 0, 35, 26, 0, 300) except line 88, counter = 2210
(2020, 10, 26, 0, 35, 26, 0, 300) except line 88, counter = 2211
(2020, 10, 26, 0, 35, 27, 0, 300) except line 88, counter = 2212
(2020, 10, 26, 0, 36, 27, 0, 300) except line 88, counter = 2213
(2020, 10, 26, 0, 36, 27, 0, 300) except line 88, counter = 2214
(2020, 10, 26, 0, 36, 27, 0, 300) except line 88, counter = 2215
(2020, 10, 26, 0, 37, 28, 0, 300) except line 88, counter = 2216
(2020, 10, 26, 0, 37, 28, 0, 300) except line 88, counter = 2217
(2020, 10, 26, 0, 37, 28, 0, 300) except line 88, counter = 2218
(2020, 10, 26, 0, 38, 29, 0, 300) except line 88, counter = 2219
(2020, 10, 26, 0, 38, 29, 0, 300) except line 88, counter = 2220
(2020, 10, 26, 0, 38, 29, 0, 300) except line 88, counter = 2221
(2020, 10, 26, 0, 39, 30, 0, 300) except line 88, counter = 2222
(2020, 10, 26, 0, 39, 30, 0, 300) except line 88, counter = 2223
(2020, 10, 26, 0, 39, 30, 0, 300) except line 88, counter = 2224
(2020, 10, 26, 0, 40, 31, 0, 300) except line 88, counter = 2225
(2020, 10, 26, 0, 40, 31, 0, 300) except line 88, counter = 2226
(2020, 10, 26, 0, 40, 31, 0, 300) except line 88, counter = 2227
(2020, 10, 26, 0, 41, 32, 0, 300) except line 88, counter = 2228
(2020, 10, 26, 0, 41, 32, 0, 300) except line 88, counter = 2229
(2020, 10, 26, 0, 41, 32, 0, 300) except line 88, counter = 2230
(2020, 10, 26, 0, 42, 33, 0, 300) except line 88, counter = 2231
(2020, 10, 26, 0, 42, 33, 0, 300) except line 88, counter = 2232
(2020, 10, 26, 0, 42, 33, 0, 300) except line 88, counter = 2233
(2020, 10, 26, 0, 43, 34, 0, 300) except line 88, counter = 2234
(2020, 10, 26, 0, 43, 34, 0, 300) except line 88, counter = 2235
(2020, 10, 26, 0, 43, 34, 0, 300) except line 88, counter = 2236
(2020, 10, 26, 0, 44, 35, 0, 300) except line 88, counter = 2237
(2020, 10, 26, 0, 44, 35, 0, 300) except line 88, counter = 2238
(2020, 10, 26, 0, 44, 35, 0, 300) except line 88, counter = 2239
(2020, 10, 26, 0, 45, 36, 0, 300) except line 88, counter = 2240
(2020, 10, 26, 0, 45, 36, 0, 300) except line 88, counter = 2241
(2020, 10, 26, 0, 45, 36, 0, 300) except line 88, counter = 2242
(2020, 10, 26, 0, 46, 37, 0, 300) except line 88, counter = 2243
(2020, 10, 26, 0, 46, 37, 0, 300) except line 88, counter = 2244
(2020, 10, 26, 0, 46, 37, 0, 300) except line 88, counter = 2245
(2020, 10, 26, 0, 47, 38, 0, 300) except line 88, counter = 2246
(2020, 10, 26, 0, 47, 38, 0, 300) except line 88, counter = 2247
(2020, 10, 26, 0, 47, 38, 0, 300) except line 88, counter = 2248
(2020, 10, 26, 0, 48, 39, 0, 300) except line 88, counter = 2249
(2020, 10, 26, 0, 48, 39, 0, 300) except line 88, counter = 2250
(2020, 10, 26, 0, 48, 39, 0, 300) except line 88, counter = 2251
(2020, 10, 26, 0, 49, 40, 0, 300) except line 88, counter = 2252
(2020, 10, 26, 0, 49, 40, 0, 300) except line 88, counter = 2253
(2020, 10, 26, 0, 49, 40, 0, 300) except line 88, counter = 2254
(2020, 10, 26, 0, 50, 41, 0, 300) except line 88, counter = 2255
(2020, 10, 26, 0, 50, 41, 0, 300) except line 88, counter = 2256
(2020, 10, 26, 0, 50, 41, 0, 300) except line 88, counter = 2257
(2020, 10, 26, 0, 51, 41, 0, 300) except line 88, counter = 2258
(2020, 10, 26, 0, 51, 42, 0, 300) except line 88, counter = 2259
(2020, 10, 26, 0, 51, 42, 0, 300) except line 88, counter = 2260
(2020, 10, 26, 0, 52, 42, 0, 300) except line 88, counter = 2261
(2020, 10, 26, 0, 52, 42, 0, 300) except line 88, counter = 2262
(2020, 10, 26, 0, 52, 43, 0, 300) except line 88, counter = 2263
(2020, 10, 26, 0, 53, 43, 0, 300) except line 88, counter = 2264
(2020, 10, 26, 0, 53, 43, 0, 300) except line 88, counter = 2265
(2020, 10, 26, 0, 53, 43, 0, 300) except line 88, counter = 2266
(2020, 10, 26, 0, 54, 44, 0, 300) except line 88, counter = 2267
(2020, 10, 26, 0, 54, 44, 0, 300) except line 88, counter = 2268
(2020, 10, 26, 0, 54, 44, 0, 300) except line 88, counter = 2269
(2020, 10, 26, 0, 55, 45, 0, 300) except line 88, counter = 2270
(2020, 10, 26, 0, 55, 45, 0, 300) except line 88, counter = 2271
(2020, 10, 26, 0, 55, 45, 0, 300) except line 88, counter = 2272
(2020, 10, 26, 0, 56, 46, 0, 300) except line 88, counter = 2273
(2020, 10, 26, 0, 56, 46, 0, 300) except line 88, counter = 2274
(2020, 10, 26, 0, 56, 46, 0, 300) except line 88, counter = 2275
(2020, 10, 26, 0, 57, 47, 0, 300) except line 88, counter = 2276
(2020, 10, 26, 0, 57, 47, 0, 300) except line 88, counter = 2277
(2020, 10, 26, 0, 57, 47, 0, 300) except line 88, counter = 2278
(2020, 10, 26, 0, 58, 48, 0, 300) except line 88, counter = 2279
(2020, 10, 26, 0, 58, 48, 0, 300) except line 88, counter = 2280
(2020, 10, 26, 0, 58, 48, 0, 300) except line 88, counter = 2281
(2020, 10, 26, 0, 59, 49, 0, 300) except line 88, counter = 2282
(2020, 10, 26, 0, 59, 49, 0, 300) except line 88, counter = 2283
(2020, 10, 26, 0, 59, 49, 0, 300) except line 88, counter = 2284
(2020, 10, 26, 1, 0, 50, 0, 300) except line 88, counter = 2285
(2020, 10, 26, 1, 0, 50, 0, 300) except line 88, counter = 2286
(2020, 10, 26, 1, 0, 50, 0, 300) except line 88, counter = 2287
(2020, 10, 26, 1, 1, 51, 0, 300) except line 88, counter = 2288
(2020, 10, 26, 1, 1, 51, 0, 300) except line 88, counter = 2289
(2020, 10, 26, 1, 1, 51, 0, 300) except line 88, counter = 2290
(2020, 10, 26, 1, 2, 52, 0, 300) except line 88, counter = 2291
(2020, 10, 26, 1, 2, 52, 0, 300) except line 88, counter = 2292
(2020, 10, 26, 1, 2, 52, 0, 300) except line 88, counter = 2293
(2020, 10, 26, 1, 3, 53, 0, 300) except line 88, counter = 2294
(2020, 10, 26, 1, 3, 53, 0, 300) except line 88, counter = 2295
(2020, 10, 26, 1, 3, 53, 0, 300) except line 88, counter = 2296
(2020, 10, 26, 1, 4, 54, 0, 300) except line 88, counter = 2297
(2020, 10, 26, 1, 4, 54, 0, 300) except line 88, counter = 2298
(2020, 10, 26, 1, 4, 54, 0, 300) except line 88, counter = 2299
(2020, 10, 26, 1, 5, 55, 0, 300) except line 88, counter = 2300
(2020, 10, 26, 1, 5, 55, 0, 300) except line 88, counter = 2301
(2020, 10, 26, 1, 5, 55, 0, 300) except line 88, counter = 2302
(2020, 10, 26, 1, 6, 56, 0, 300) except line 88, counter = 2303
(2020, 10, 26, 1, 6, 56, 0, 300) except line 88, counter = 2304
(2020, 10, 26, 1, 6, 56, 0, 300) except line 88, counter = 2305
(2020, 10, 26, 1, 7, 57, 0, 300) except line 88, counter = 2306
(2020, 10, 26, 1, 7, 57, 0, 300) except line 88, counter = 2307
(2020, 10, 26, 1, 7, 57, 0, 300) except line 88, counter = 2308
(2020, 10, 26, 1, 8, 58, 0, 300) except line 88, counter = 2309
(2020, 10, 26, 1, 8, 58, 0, 300) except line 88, counter = 2310
(2020, 10, 26, 1, 8, 58, 0, 300) except line 88, counter = 2311
(2020, 10, 26, 1, 9, 28, 0, 300) except line 88, counter = 2312
(2020, 10, 26, 1, 9, 29, 0, 300) except line 88, counter = 2313
(2020, 10, 26, 1, 9, 29, 0, 300) except line 88, counter = 2314
(2020, 10, 26, 1, 10, 29, 0, 300) except line 88, counter = 2315
(2020, 10, 26, 1, 10, 29, 0, 300) except line 88, counter = 2316
(2020, 10, 26, 1, 10, 29, 0, 300) except line 88, counter = 2317
